+-+-+-+-+-+-+-+-+-+-+-+-+-+-+ GRAFO CARGADO +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-
        1         2         3         4         5         6         7         8         9         10        11        12        13        14        15        16        17        18        19        20        21        22        23        24        25        26        27        28        29        30        31        32        33        34        35        36        37        38        39        40        41        42        43        44        45        46        47        48        49        50        51        52        53        54        55        56        57        58        59        60        61        62        63        64        65        66        67        68        69        70        71        72        73        74        75        76        77        78        79        80        81        82        83        84        85        86        87        88        89        90        91        92        93        94        95        96        97        98        99        100        101        102        103        104        105        106        107        108        109        110        111        112        113        114        115        116        117        118        119        120        121        122        123        124        125        126        127        128        129        130        131        132        133        134        135        136        137        138        139        140        141        142        143        144        145        146        147        148        149        150        151        152        153        154        155        156        157        158        159        160        161        162        163        164        165        166        167        168        169        170        171        172        173        174        175        176        177        178        179        180        181        182        183        184        185        186        187        188        189        190        191        192        193        194        195        196        197        198        199        200        201        202        203        204        205        206        207        208        209        210        211        212        213        214
Ruta #10: [1, 171, 165, 52, 38, 55, 185, 114, 96, 17, 15, 123, 115, 67, 70, 90, 62, 53, 108, 9]
Costo asociado: 1647.661      Capacidad: 943.0

Ruta #11: [1, 6, 130, 133, 12, 69, 99, 140, 78, 16, 179, 195, 120, 20, 205, 142, 158, 105, 42, 18, 134]
Costo asociado: 1480.0269999999998      Capacidad: 940.0

--> Costo total: 16594.702          Capacidad total: 10356.0

La solución anterior duró 0min 5seg    -------> Nuevo optimo local. Costo: 16594.702       ==> Optimo: 10856.0  Desvio: 52.900000000000006%
Lista tabu: [((7,56,76.059),2), ((56,170,46.957),2), ((139,59,77.026),2), ((59,102,49.98),2), ((123,17,17.464),3), ((15,62,44.283),3), ((53,15,71.61),3), ((15,17,39.051),1), ((104,81,189.552),7), ((81,37,69.181),7), ((48,125,79.649),7), ((125,107,46.573),7), ((37,125,43.278),5), ((177,111,6.0),12), ((19,4,48.166),12), ((43,19,40.262),12), ((19,111,5.831),10), ((104,125,151.212),14), ((125,37,43.278),14), ((8,192,120.934),14), ((8,125,19.209),12), ((65,190,43.6),16), ((190,124,56.089),16), ((156,180,40.025),16), ((190,180,29.614),14), ((170,13,165.873),17), ((13,159,108.407),17), ((24,106,11.18),17), ((106,122,69.051),17), ((106,159,36.77),15), ((127,199,15.0),3), ((199,80,24.352),3), ((61,200,8.246),3), ((200,43,28.302),3), ((80,200,30.017),2), ((84,8,51.478),19), ((65,124,37.643),19), ((141,65,88.278),19), ((8,65,71.701),17), ((129,45,36.797),5), ((147,177,42.012),5), ((45,177,71.281),4), ((90,70,10.05),21), ((67,52,44.147),21), ((38,67,44.777),21), ((67,90,28.284),19), ((105,42,50.09),7), ((78,16,26.42),7), ((140,78,10.77),7), ((78,105,71.197),6), ((177,19,10.296),8), ((200,43,28.302),8), ((177,200,47.011),7), ((129,45,36.797),9), ((45,146,22.804),9), ((132,10,54.589),9), ((10,127,26.401),9), ((45,127,72.125),8), ((46,118,46.615),10), ((54,41,33.422),10), ((41,118,40.311),9), ((8,125,19.209),11), ((56,102,26.0),11), ((139,56,21.84),11), ((56,125,50.596),10), ((42,18,73.763),12), ((18,69,47.381),12), ((43,4,26.926),12), ((4,86,121.918),12), ((18,43,72.533),11), ((134,99,38.275),28), ((18,69,47.381),28), ((99,69,39.294),26), ((204,22,31.145),14), ((156,190,38.588),14), ((156,204,42.0),13), ((58,2,21.932),15), ((2,31,73.007),15), ((29,208,38.833),15), ((208,104,37.696),15), ((2,29,30.529),14), ((24,13,93.622),31), ((122,128,60.133),31), ((128,13,49.477),29), ((75,30,8.485),17), ((30,57,90.67),17), ((95,23,42.72),17), ((23,169,262.017),17), ((75,23,69.635),16), ((81,107,52.802),18), ((107,66,11.045),18), ((138,173,29.155),18), ((173,27,146.113),18), ((66,173,22.804),17), ((201,34,102.956),34), ((136,94,58.138),34), ((94,34,22.561),32), ((107,66,11.045),20), ((73,144,18.439),20), ((66,144,45.177),19), ((32,154,74.061),36), ((106,170,92.704),36), ((32,106,43.324),34), ((1,72,72.67),22), ((72,97,65.62),22), ((100,194,47.297),22), ((194,1,79.398),22), ((72,100,65.069),21)]

+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+- Iteracion 91  +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-


Ruta #1: [1, 63, 178, 131, 189, 89, 172, 193, 44, 75, 30, 57, 82, 213, 196, 157, 95, 23, 169, 3]
Costo asociado: 2245.2290000000003      Capacidad: 942.0

Ruta #2: [1, 129, 45, 146, 151, 91, 87, 147, 177, 19, 111, 109, 143, 88, 61, 200, 43, 4, 86, 29, 208, 104, 37, 26]
Costo asociado: 1657.4689999999998      Capacidad: 940.0

Ruta #3: [1, 150, 47, 40, 11, 187, 188, 161, 41, 54, 118, 46, 77, 167, 79, 83, 182, 94, 34, 136, 201, 211, 28]
Costo asociado: 1655.205      Capacidad: 944.0

Ruta #4: [1, 132, 10, 127, 199, 80, 198, 112, 135, 58, 2, 31, 197, 163, 134, 64, 35]
Costo asociado: 1087.927      Capacidad: 943.0

Ruta #5: [1, 5, 48, 81, 107, 66, 139, 56, 102, 73, 144, 141, 124, 84, 65, 8, 125, 192, 207, 50, 14, 121, 100, 194]
Costo asociado: 1057.273      Capacidad: 942.0

Ruta #6: [1, 72, 97, 138, 173, 27, 103, 149, 214, 210, 153, 25, 152, 186, 119, 209, 85]
Costo asociado: 1461.2450000000003      Capacidad: 935.0

Ruta #7: [1, 98, 168, 202, 176, 181, 39, 74, 126, 174, 51, 60, 137, 183, 160, 116, 92, 148, 49, 145]
Costo asociado: 1990.304      Capacidad: 942.0

Ruta #8: [1, 33, 175, 212, 203, 113, 76, 155, 68, 101, 166, 36, 204, 22, 156, 190, 180, 93]
Costo asociado: 710.5499999999998      Capacidad: 942.0

Ruta #9: [1, 191, 162, 206, 21, 110, 184, 128, 13, 122, 24, 71, 32, 106, 159, 117, 154, 170, 59, 7]
Costo asociado: 1619.2000000000003      Capacidad: 943.0

Ruta #10: [1, 171, 165, 52, 38, 55, 185, 114, 96, 17, 15, 123, 115, 67, 70, 90, 62, 53, 108, 9]
Costo asociado: 1647.661      Capacidad: 943.0

Ruta #11: [1, 6, 130, 133, 12, 69, 99, 140, 78, 16, 179, 195, 120, 20, 205, 142, 158, 105, 42, 18, 164]
Costo asociado: 1438.7189999999998      Capacidad: 940.0

--> Costo total: 16570.782          Capacidad total: 10356.0

La solución anterior duró 0min 4seg    -------> Nuevo optimo local. Costo: 16570.782       ==> Optimo: 10856.0  Desvio: 52.6%
Lista tabu: [((7,56,76.059),1), ((56,170,46.957),1), ((139,59,77.026),1), ((59,102,49.98),1), ((123,17,17.464),2), ((15,62,44.283),2), ((53,15,71.61),2), ((104,81,189.552),6), ((81,37,69.181),6), ((48,125,79.649),6), ((125,107,46.573),6), ((37,125,43.278),4), ((177,111,6.0),11), ((19,4,48.166),11), ((43,19,40.262),11), ((19,111,5.831),9), ((104,125,151.212),13), ((125,37,43.278),13), ((8,192,120.934),13), ((8,125,19.209),11), ((65,190,43.6),15), ((190,124,56.089),15), ((156,180,40.025),15), ((190,180,29.614),13), ((170,13,165.873),16), ((13,159,108.407),16), ((24,106,11.18),16), ((106,122,69.051),16), ((106,159,36.77),14), ((127,199,15.0),2), ((199,80,24.352),2), ((61,200,8.246),2), ((200,43,28.302),2), ((80,200,30.017),1), ((84,8,51.478),18), ((65,124,37.643),18), ((141,65,88.278),18), ((8,65,71.701),16), ((129,45,36.797),4), ((147,177,42.012),4), ((45,177,71.281),3), ((90,70,10.05),20), ((67,52,44.147),20), ((38,67,44.777),20), ((67,90,28.284),18), ((105,42,50.09),6), ((78,16,26.42),6), ((140,78,10.77),6), ((78,105,71.197),5), ((177,19,10.296),7), ((200,43,28.302),7), ((177,200,47.011),6), ((129,45,36.797),8), ((45,146,22.804),8), ((132,10,54.589),8), ((10,127,26.401),8), ((45,127,72.125),7), ((46,118,46.615),9), ((54,41,33.422),9), ((41,118,40.311),8), ((8,125,19.209),10), ((56,102,26.0),10), ((139,56,21.84),10), ((56,125,50.596),9), ((42,18,73.763),11), ((18,69,47.381),11), ((43,4,26.926),11), ((4,86,121.918),11), ((18,43,72.533),10), ((134,99,38.275),27), ((18,69,47.381),27), ((99,69,39.294),25), ((204,22,31.145),13), ((156,190,38.588),13), ((156,204,42.0),12), ((58,2,21.932),14), ((2,31,73.007),14), ((29,208,38.833),14), ((208,104,37.696),14), ((2,29,30.529),13), ((24,13,93.622),30), ((122,128,60.133),30), ((128,13,49.477),28), ((75,30,8.485),16), ((30,57,90.67),16), ((95,23,42.72),16), ((23,169,262.017),16), ((75,23,69.635),15), ((81,107,52.802),17), ((107,66,11.045),17), ((138,173,29.155),17), ((173,27,146.113),17), ((66,173,22.804),16), ((201,34,102.956),33), ((136,94,58.138),33), ((94,34,22.561),31), ((107,66,11.045),19), ((73,144,18.439),19), ((66,144,45.177),18), ((32,154,74.061),35), ((106,170,92.704),35), ((32,106,43.324),33), ((1,72,72.67),21), ((72,97,65.62),21), ((100,194,47.297),21), ((194,1,79.398),21), ((72,100,65.069),20), ((90,67,28.284),37), ((70,115,61.555),37), ((115,67,50.596),35)]

+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+- Iteracion 93  +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-


Ruta #1: [1, 63, 178, 131, 189, 89, 172, 193, 44, 75, 30, 57, 82, 213, 196, 157, 95, 23, 169, 3]
Costo asociado: 2245.2290000000003      Capacidad: 942.0

Ruta #2: [1, 129, 45, 146, 151, 91, 87, 147, 177, 19, 111, 109, 143, 88, 61, 200, 43, 4, 86, 29, 208, 104, 37, 26]
Costo asociado: 1657.4689999999998      Capacidad: 940.0

Ruta #3: [1, 150, 47, 40, 11, 187, 188, 161, 41, 54, 118, 46, 77, 167, 79, 83, 182, 94, 34, 136, 201, 211, 28]
Costo asociado: 1655.205      Capacidad: 944.0

Ruta #4: [1, 132, 198, 127, 199, 80, 10, 112, 135, 58, 2, 31, 197, 163, 134, 64, 35]
Costo asociado: 1062.056      Capacidad: 943.0

Ruta #5: [1, 5, 48, 81, 107, 66, 139, 56, 102, 73, 144, 141, 124, 84, 65, 8, 125, 192, 207, 50, 14, 121, 100, 194]
Costo asociado: 1057.273      Capacidad: 942.0

Ruta #6: [1, 72, 97, 138, 173, 27, 103, 149, 214, 210, 153, 25, 152, 186, 119, 209, 85]
Costo asociado: 1461.2450000000003      Capacidad: 935.0

Ruta #7: [1, 98, 168, 202, 176, 181, 39, 74, 126, 174, 51, 60, 137, 183, 160, 116, 92, 148, 49, 145]
Costo asociado: 1990.304      Capacidad: 942.0

Ruta #8: [1, 33, 175, 212, 203, 113, 76, 155, 68, 101, 166, 36, 204, 22, 156, 190, 180, 93]
Costo asociado: 710.5499999999998      Capacidad: 942.0

Ruta #9: [1, 191, 162, 206, 21, 110, 184, 128, 13, 122, 24, 71, 32, 106, 159, 117, 154, 170, 59, 7]
Costo asociado: 1619.2000000000003      Capacidad: 943.0

Ruta #10: [1, 171, 165, 52, 38, 55, 185, 114, 96, 17, 15, 123, 115, 67, 70, 90, 62, 53, 108, 9]
Costo asociado: 1647.661      Capacidad: 943.0

Ruta #11: [1, 6, 130, 133, 12, 69, 99, 140, 78, 16, 179, 195, 120, 20, 205, 142, 158, 105, 42, 18, 164]
Costo asociado: 1438.7189999999998      Capacidad: 940.0

--> Costo total: 16544.911          Capacidad total: 10356.0

La solución anterior duró 0min 5seg    -------> Nuevo optimo local. Costo: 16544.911       ==> Optimo: 10856.0  Desvio: 52.400000000000006%
Lista tabu: [((104,81,189.552),4), ((81,37,69.181),4), ((48,125,79.649),4), ((125,107,46.573),4), ((37,125,43.278),2), ((177,111,6.0),9), ((19,4,48.166),9), ((43,19,40.262),9), ((19,111,5.831),7), ((104,125,151.212),11), ((125,37,43.278),11), ((8,192,120.934),11), ((8,125,19.209),9), ((65,190,43.6),13), ((190,124,56.089),13), ((156,180,40.025),13), ((190,180,29.614),11), ((170,13,165.873),14), ((13,159,108.407),14), ((24,106,11.18),14), ((106,122,69.051),14), ((106,159,36.77),12), ((84,8,51.478),16), ((65,124,37.643),16), ((141,65,88.278),16), ((8,65,71.701),14), ((129,45,36.797),2), ((147,177,42.012),2), ((45,177,71.281),1), ((90,70,10.05),18), ((67,52,44.147),18), ((38,67,44.777),18), ((67,90,28.284),16), ((105,42,50.09),4), ((78,16,26.42),4), ((140,78,10.77),4), ((78,105,71.197),3), ((177,19,10.296),5), ((200,43,28.302),5), ((177,200,47.011),4), ((129,45,36.797),6), ((45,146,22.804),6), ((132,10,54.589),6), ((10,127,26.401),6), ((45,127,72.125),5), ((46,118,46.615),7), ((54,41,33.422),7), ((41,118,40.311),6), ((8,125,19.209),8), ((56,102,26.0),8), ((139,56,21.84),8), ((56,125,50.596),7), ((42,18,73.763),9), ((18,69,47.381),9), ((43,4,26.926),9), ((4,86,121.918),9), ((18,43,72.533),8), ((134,99,38.275),25), ((18,69,47.381),25), ((99,69,39.294),23), ((204,22,31.145),11), ((156,190,38.588),11), ((156,204,42.0),10), ((58,2,21.932),12), ((2,31,73.007),12), ((29,208,38.833),12), ((208,104,37.696),12), ((2,29,30.529),11), ((24,13,93.622),28), ((122,128,60.133),28), ((128,13,49.477),26), ((75,30,8.485),14), ((30,57,90.67),14), ((95,23,42.72),14), ((23,169,262.017),14), ((75,23,69.635),13), ((81,107,52.802),15), ((107,66,11.045),15), ((138,173,29.155),15), ((173,27,146.113),15), ((66,173,22.804),14), ((201,34,102.956),31), ((136,94,58.138),31), ((94,34,22.561),29), ((107,66,11.045),17), ((73,144,18.439),17), ((66,144,45.177),16), ((32,154,74.061),33), ((106,170,92.704),33), ((32,106,43.324),31), ((1,72,72.67),19), ((72,97,65.62),19), ((100,194,47.297),19), ((194,1,79.398),19), ((72,100,65.069),18), ((90,67,28.284),35), ((70,115,61.555),35), ((115,67,50.596),33), ((163,164,41.437),36), ((164,64,41.146),36), ((18,134,23.537),36), ((134,1,308.183),36), ((64,134,30.0),34), ((133,12,5.385),22), ((12,69,2.0),22), ((143,88,17.72),22), ((88,61,17.464),22), ((12,61,72.863),21)]

+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+- Iteracion 94  +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-


Ruta #1: [1, 63, 178, 131, 189, 89, 172, 193, 44, 75, 30, 57, 82, 213, 196, 157, 95, 23, 169, 3]
Costo asociado: 2245.2290000000003      Capacidad: 942.0

Ruta #2: [1, 129, 45, 146, 151, 91, 87, 147, 177, 19, 111, 109, 143, 88, 61, 200, 43, 4, 86, 29, 208, 104, 37, 26]
Costo asociado: 1657.4689999999998      Capacidad: 940.0

Ruta #3: [1, 150, 47, 40, 11, 187, 188, 161, 41, 54, 118, 46, 77, 167, 28, 79, 83, 182, 94, 34, 136, 201, 211]
Costo asociado: 1454.0130000000001      Capacidad: 944.0

Ruta #4: [1, 132, 198, 127, 199, 80, 10, 112, 135, 58, 2, 31, 197, 163, 134, 64, 35]
Costo asociado: 1062.056      Capacidad: 943.0

Ruta #5: [1, 5, 48, 81, 107, 66, 139, 56, 102, 73, 144, 141, 124, 84, 65, 8, 125, 192, 207, 50, 14, 121, 100, 194]
Costo asociado: 1057.273      Capacidad: 942.0

Ruta #6: [1, 72, 97, 138, 173, 27, 103, 149, 214, 210, 153, 25, 152, 186, 119, 209, 85]
Costo asociado: 1461.2450000000003      Capacidad: 935.0

Ruta #7: [1, 98, 168, 202, 176, 181, 39, 74, 126, 174, 51, 60, 137, 183, 160, 116, 92, 148, 49, 145]
Costo asociado: 1990.304      Capacidad: 942.0

Ruta #8: [1, 33, 175, 212, 203, 113, 76, 155, 68, 101, 166, 36, 204, 22, 156, 190, 180, 93]
Costo asociado: 710.5499999999998      Capacidad: 942.0

Ruta #9: [1, 191, 162, 206, 21, 110, 184, 128, 13, 122, 24, 71, 32, 106, 159, 117, 154, 170, 59, 7]
Costo asociado: 1619.2000000000003      Capacidad: 943.0

Ruta #10: [1, 171, 165, 52, 38, 55, 185, 114, 96, 17, 15, 123, 115, 67, 70, 90, 62, 53, 108, 9]
Costo asociado: 1647.661      Capacidad: 943.0

Ruta #11: [1, 6, 130, 133, 12, 69, 99, 140, 78, 16, 179, 195, 120, 20, 205, 142, 158, 105, 42, 18, 164]
Costo asociado: 1438.7189999999998      Capacidad: 940.0

--> Costo total: 16343.719          Capacidad total: 10356.0

La solución anterior duró 0min 4seg    -------> Nuevo optimo local. Costo: 16343.719       ==> Optimo: 10856.0  Desvio: 50.6%
Lista tabu: [((104,81,189.552),3), ((81,37,69.181),3), ((48,125,79.649),3), ((125,107,46.573),3), ((37,125,43.278),1), ((177,111,6.0),8), ((19,4,48.166),8), ((43,19,40.262),8), ((19,111,5.831),6), ((104,125,151.212),10), ((125,37,43.278),10), ((8,192,120.934),10), ((8,125,19.209),8), ((65,190,43.6),12), ((190,124,56.089),12), ((156,180,40.025),12), ((190,180,29.614),10), ((170,13,165.873),13), ((13,159,108.407),13), ((24,106,11.18),13), ((106,122,69.051),13), ((106,159,36.77),11), ((84,8,51.478),15), ((65,124,37.643),15), ((141,65,88.278),15), ((8,65,71.701),13), ((129,45,36.797),1), ((147,177,42.012),1), ((90,70,10.05),17), ((67,52,44.147),17), ((38,67,44.777),17), ((67,90,28.284),15), ((105,42,50.09),3), ((78,16,26.42),3), ((140,78,10.77),3), ((78,105,71.197),2), ((177,19,10.296),4), ((200,43,28.302),4), ((177,200,47.011),3), ((129,45,36.797),5), ((45,146,22.804),5), ((132,10,54.589),5), ((10,127,26.401),5), ((45,127,72.125),4), ((46,118,46.615),6), ((54,41,33.422),6), ((41,118,40.311),5), ((8,125,19.209),7), ((56,102,26.0),7), ((139,56,21.84),7), ((56,125,50.596),6), ((42,18,73.763),8), ((18,69,47.381),8), ((43,4,26.926),8), ((4,86,121.918),8), ((18,43,72.533),7), ((134,99,38.275),24), ((18,69,47.381),24), ((99,69,39.294),22), ((204,22,31.145),10), ((156,190,38.588),10), ((156,204,42.0),9), ((58,2,21.932),11), ((2,31,73.007),11), ((29,208,38.833),11), ((208,104,37.696),11), ((2,29,30.529),10), ((24,13,93.622),27), ((122,128,60.133),27), ((128,13,49.477),25), ((75,30,8.485),13), ((30,57,90.67),13), ((95,23,42.72),13), ((23,169,262.017),13), ((75,23,69.635),12), ((81,107,52.802),14), ((107,66,11.045),14), ((138,173,29.155),14), ((173,27,146.113),14), ((66,173,22.804),13), ((201,34,102.956),30), ((136,94,58.138),30), ((94,34,22.561),28), ((107,66,11.045),16), ((73,144,18.439),16), ((66,144,45.177),15), ((32,154,74.061),32), ((106,170,92.704),32), ((32,106,43.324),30), ((1,72,72.67),18), ((72,97,65.62),18), ((100,194,47.297),18), ((194,1,79.398),18), ((72,100,65.069),17), ((90,67,28.284),34), ((70,115,61.555),34), ((115,67,50.596),32), ((163,164,41.437),35), ((164,64,41.146),35), ((18,134,23.537),35), ((134,1,308.183),35), ((64,134,30.0),33), ((133,12,5.385),21), ((12,69,2.0),21), ((143,88,17.72),21), ((88,61,17.464),21), ((12,61,72.863),20), ((132,10,54.589),37), ((10,127,26.401),37), ((80,198,11.402),37), ((198,112,34.713),37), ((198,127,29.12),35)]

+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+- Iteracion 95  +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-


Ruta #1: [1, 63, 178, 131, 189, 89, 172, 193, 44, 75, 30, 57, 82, 213, 196, 157, 95, 23, 169, 3]
Costo asociado: 2245.2290000000003      Capacidad: 942.0

Ruta #2: [1, 129, 45, 146, 151, 91, 87, 147, 177, 19, 111, 109, 143, 88, 61, 200, 43, 4, 86, 29, 208, 104, 37, 26]
Costo asociado: 1657.4689999999998      Capacidad: 940.0

Ruta #3: [1, 211, 201, 136, 34, 94, 182, 83, 79, 28, 77, 167, 46, 118, 54, 41, 161, 188, 187, 11, 40, 47, 150]
Costo asociado: 1428.2639999999997      Capacidad: 944.0

Ruta #4: [1, 132, 198, 127, 199, 80, 10, 112, 135, 58, 2, 31, 197, 163, 134, 64, 35]
Costo asociado: 1062.056      Capacidad: 943.0

Ruta #5: [1, 5, 48, 81, 107, 66, 139, 56, 102, 73, 144, 141, 124, 84, 65, 8, 125, 192, 207, 50, 14, 121, 100, 194]
Costo asociado: 1057.273      Capacidad: 942.0

Ruta #6: [1, 72, 97, 138, 173, 27, 103, 149, 214, 210, 153, 25, 152, 186, 119, 209, 85]
Costo asociado: 1461.2450000000003      Capacidad: 935.0

Ruta #7: [1, 98, 168, 202, 176, 181, 39, 74, 126, 174, 51, 60, 137, 183, 160, 116, 92, 148, 49, 145]
Costo asociado: 1990.304      Capacidad: 942.0

Ruta #8: [1, 33, 175, 212, 203, 113, 76, 155, 68, 101, 166, 36, 204, 22, 156, 190, 180, 93]
Costo asociado: 710.5499999999998      Capacidad: 942.0

Ruta #9: [1, 191, 162, 206, 21, 110, 184, 128, 13, 122, 24, 71, 32, 106, 159, 117, 154, 170, 59, 7]
Costo asociado: 1619.2000000000003      Capacidad: 943.0

Ruta #10: [1, 171, 165, 52, 38, 55, 185, 114, 96, 17, 15, 123, 115, 67, 70, 90, 62, 53, 108, 9]
Costo asociado: 1647.661      Capacidad: 943.0

Ruta #11: [1, 6, 130, 133, 12, 69, 99, 140, 78, 16, 179, 195, 120, 20, 205, 142, 158, 105, 42, 18, 164]
Costo asociado: 1438.7189999999998      Capacidad: 940.0

--> Costo total: 16317.97          Capacidad total: 10356.0

La solución anterior duró 0min 5seg    -------> Nuevo optimo local. Costo: 16317.97       ==> Optimo: 10856.0  Desvio: 50.3%
Lista tabu: [((104,81,189.552),2), ((81,37,69.181),2), ((48,125,79.649),2), ((125,107,46.573),2), ((177,111,6.0),7), ((19,4,48.166),7), ((43,19,40.262),7), ((19,111,5.831),5), ((104,125,151.212),9), ((125,37,43.278),9), ((8,192,120.934),9), ((8,125,19.209),7), ((65,190,43.6),11), ((190,124,56.089),11), ((156,180,40.025),11), ((190,180,29.614),9), ((170,13,165.873),12), ((13,159,108.407),12), ((24,106,11.18),12), ((106,122,69.051),12), ((106,159,36.77),10), ((84,8,51.478),14), ((65,124,37.643),14), ((141,65,88.278),14), ((8,65,71.701),12), ((90,70,10.05),16), ((67,52,44.147),16), ((38,67,44.777),16), ((67,90,28.284),14), ((105,42,50.09),2), ((78,16,26.42),2), ((140,78,10.77),2), ((78,105,71.197),1), ((177,19,10.296),3), ((200,43,28.302),3), ((177,200,47.011),2), ((129,45,36.797),4), ((45,146,22.804),4), ((132,10,54.589),4), ((10,127,26.401),4), ((45,127,72.125),3), ((46,118,46.615),5), ((54,41,33.422),5), ((41,118,40.311),4), ((8,125,19.209),6), ((56,102,26.0),6), ((139,56,21.84),6), ((56,125,50.596),5), ((42,18,73.763),7), ((18,69,47.381),7), ((43,4,26.926),7), ((4,86,121.918),7), ((18,43,72.533),6), ((134,99,38.275),23), ((18,69,47.381),23), ((99,69,39.294),21), ((204,22,31.145),9), ((156,190,38.588),9), ((156,204,42.0),8), ((58,2,21.932),10), ((2,31,73.007),10), ((29,208,38.833),10), ((208,104,37.696),10), ((2,29,30.529),9), ((24,13,93.622),26), ((122,128,60.133),26), ((128,13,49.477),24), ((75,30,8.485),12), ((30,57,90.67),12), ((95,23,42.72),12), ((23,169,262.017),12), ((75,23,69.635),11), ((81,107,52.802),13), ((107,66,11.045),13), ((138,173,29.155),13), ((173,27,146.113),13), ((66,173,22.804),12), ((201,34,102.956),29), ((136,94,58.138),29), ((94,34,22.561),27), ((107,66,11.045),15), ((73,144,18.439),15), ((66,144,45.177),14), ((32,154,74.061),31), ((106,170,92.704),31), ((32,106,43.324),29), ((1,72,72.67),17), ((72,97,65.62),17), ((100,194,47.297),17), ((194,1,79.398),17), ((72,100,65.069),16), ((90,67,28.284),33), ((70,115,61.555),33), ((115,67,50.596),31), ((163,164,41.437),34), ((164,64,41.146),34), ((18,134,23.537),34), ((134,1,308.183),34), ((64,134,30.0),32), ((133,12,5.385),20), ((12,69,2.0),20), ((143,88,17.72),20), ((88,61,17.464),20), ((12,61,72.863),19), ((132,10,54.589),36), ((10,127,26.401),36), ((80,198,11.402),36), ((198,112,34.713),36), ((198,127,29.12),34), ((167,79,55.082),37), ((28,1,258.822),37), ((211,28,134.737),37), ((28,167,46.615),35)]

+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+- Iteracion 97  +-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-


Ruta #1: [1, 63, 178, 131, 189, 89, 172, 193, 44, 75, 30, 57, 82, 213, 196, 157, 95, 23, 169, 3]
Costo asociado: 2245.2290000000003      Capacidad: 942.0

Ruta #2: [1, 129, 45, 146, 151, 91, 87, 147, 177, 19, 111, 109, 143, 88, 61, 200, 43, 4, 86, 29, 208, 104, 37, 26]
Costo asociado: 1657.4689999999998      Capacidad: 940.0

Ruta #3: [1, 211, 201, 136, 34, 94, 182, 83, 79, 28, 77, 167, 46, 118, 54, 41, 161, 188, 187, 11, 40, 47, 150]
Costo asociado: 1428.2639999999997      Capacidad: 944.0

Ruta #4: [1, 132, 198, 127, 199, 80, 10, 112, 135, 58, 2, 31, 197, 163, 134, 64, 35]
Costo asociado: 1062.056      Capacidad: 943.0

Ruta #5: [1, 5, 48, 81, 107, 66, 139, 56, 102, 73, 144, 141, 124, 84, 65, 8, 125, 192, 207, 50, 14, 121, 100, 194]
Costo asociado: 1057.273      Capacidad: 942.0

Ruta #6: [1, 72, 97, 138, 173, 27, 103, 149, 214, 210, 153, 25, 152, 186, 119, 209, 85]
Costo asociado: 1461.2450000000003      Capacidad: 935.0

Ruta #7: [1, 98, 168, 202, 176, 181, 39, 74, 126, 174, 51, 60, 137, 183, 160, 116, 92, 148, 49, 145]
Costo asociado: 1990.304      Capacidad: 942.0

Ruta #8: [1, 33, 175, 212, 203, 113, 76, 155, 68, 101, 166, 36, 204, 22, 156, 190, 180, 93]
Costo asociado: 710.5499999999998      Capacidad: 942.0

Ruta #9: [1, 154, 191, 162, 206, 21, 110, 184, 128, 13, 122, 24, 71, 32, 106, 159, 117, 170, 59, 7]
Costo asociado: 1526.7510000000002      Capacidad: 943.0

Ruta #10: [1, 171, 165, 52, 38, 55, 185, 114, 96, 17, 15, 123, 115, 67, 70, 90, 62, 53, 108, 9]
Costo asociado: 1647.661      Capacidad: 943.0

Ruta #11: [1, 6, 130, 133, 12, 69, 99, 140, 78, 16, 179, 195, 120, 20, 205, 142, 158, 105, 42, 18, 164]
Costo asociado: 1438.7189999999998      Capacidad: 940.0

--> Costo total: 16225.520999999999          Capacidad total: 10356.0

La solución anterior duró 0min 4seg    -------> Nuevo optimo local. Costo: 16225.521       ==> Optimo: 10856.0  Desvio: 49.5%
